7.4136,10.402,13.627,12.732,10.781,6.7129,4.0683,4.3987,7.6077,14.44,14.059,13.868,13.475,13.707,15.923,15.092,11.857,8.4473,10.281,5.8044,7.0846,11.753,11.998,9.4662,12.002,12.59,12.415,18.498,16.561,12.721,16.495,15.765,17.635,19.163,16.899,14.623,14.522,14.287,14.297,6.7445,8.8516,12.702,11.766,10.805,18.496,22.414,22.228,22.362,19.004,20.793,19.866,19.716,18.401,20.65,15.377,16.444,18.857,19.819,20.63,18.362,18.606,23.091,18.489,19.868,21.326,19.864,14.47,15.766,13.78,13.232,15.007,17.856,19.883,18.271,15.097,17.62,19.808,21.49,19.801,24.424,18.181,17.923,18.321,20.102,24.245,20.149,19.317,16.298,13.822,11.849,15.968,17.602,18.709,18.345,21.362,19.953,17.557,16.262,25.387,20.06,20.53,18.177,15.375,14.697,22.477,15.184,12.871,9.946,2.6982,5.4349,3.7942,5.7171,8.6911,5.4166,1.811,NaN,10.491,13.366,10.753,14.887,14.689,13.54,13.199,12.309,7.8112,4.7143,5.3625,9.2999,8.0174,9.6673,14.241,7.6722,10.219,14.567,16.836,14.537,14.025,13.368,16.198,18.094,19.463,18.523,20.259,15.451,11.664,12.111,9.6404,1.7582,4.8401,7.9132,8.5067,7.7027,15.209,17.516,18.705,21.021,18.191,18.518,15.446,13.586,15.175,15.668,17.988,16.005,18.01,16.068,18.798,16.963,16.131,16.824,15.223,19.402,21.586,17.653,17.638,19.578,13.241,11.266,10.37,10.492,10.791,12.976,11.636,16.902,12.635,14.429,18.142,13.235,10.877,14.092,15.543,13.982,13.004,17.668,13.941,11.506,12.801,10.974,8.9497,8.7173,10.11,12.332,17.436,15.908,15.78,11.964,10.419,18.029,15.408,18.255,19.219,15.102,12.017,10.064,17.275,11.508,8.002,5.5735,7.7968
14.605,17.689,18.112,17.217,13.164,10.568,8.5532,11.766,13.256,13.389,10.999,10.557,11.82,9.0443,10.655,10.589,11.745,10.831,12.665,7.04,5.9136,5.6975,8.133,12.078,12.353,13.31,13.761,15.927,15.808,10.115,17.215,14.611,14.887,15.236,16.786,17.08,16.303,15.01,16.078,9.8833,8.1276,11.978,13.547,13.926,19.974,21.42,21.262,17.522,16.985,18.601,16.807,20.436,20.456,14.662,12.454,14.897,17.251,17.469,19.314,17.046,17.65,20.611,19.299,17.262,21.127,17.258,17.649,14.373,16.398,16.081,14.912,21.035,19.089,15.29,12.116,13.557,15.745,16.769,15.738,23.108,15.2,14.942,15.608,22.486,22.929,22.172,24.679,19.419,20.538,18.022,20.453,22.087,19.934,15.739,16.69,22.908,21.394,20.747,20.869,22.115,23.055,23.531,20.23,19.181,20.871,17.239,14.927,14.136,6.6586,6.0133,7.3132,8.3613,6.2078,11.905,8.0215,10.45,NaN,3.9472,8.3535,4.0859,6.4002,3.049,3.2034,5.3129,7.9579,5.1839,8.8383,3.9405,10.21,8.349,8.2045,9.0184,13.144,10.647,6.1563,7.1808,9.2242,17.471,14.239,12.475,15.341,11.605,10.851,9.3667,6.2517,16.214,13.743,11.391,11.583,12.016,15.317,13.16,19.312,11.951,13.141,13.661,12.779,13.106,9.881,8.021,9.7631,10.256,9.8777,10.593,11.162,10.504,11.855,11.398,15.087,13.495,11.843,12.346,8.7647,7.8263,10.764,9.3614,17.344,17.783,18.85,18.976,19.22,12.182,10.842,11.514,8.2551,11.553,14.164,11.094,8.0334,11.152,15.16,13.975,13.781,14.476,15.107,11.097,12.947,8.1506,6.1267,9.7565,11.334,9.8338,10.223,6.0817,10.385,13.333,8.8352,10.028,9.6196,13.114,14.467,13.518,13.026,7.2407,11.71,5.943,2.4374,2.7505,3.0444
17.547,15.409,17.16,20.574,17.586,14.45,14.233,15.958,12.739,13.374,9.5905,7.5338,8.796,10.383,9.8815,11.725,13.01,14.242,17.828,10.849,6.8672,5.4276,5.1095,6.5082,8.697,10.676,9.0893,10.8,10.918,7.3047,14.937,13.85,13.475,13.913,13.975,11.802,14.881,12.88,14.289,10.313,7.2377,10.227,12.657,12.505,16.937,20.008,19.938,16.945,16.149,15.578,15.398,18.157,20.186,16.151,13.942,16.385,18.914,19.133,17.34,18.71,13.19,16.65,13.073,14.452,15.909,14.447,16.171,14.152,15.48,14.932,15.025,19.557,19.052,16.953,13.779,15.22,17.408,21.654,19.319,16.895,16.863,16.605,17.271,19.259,17.94,19.068,19.89,17.998,19.118,17.752,19.791,17.686,17.124,12.928,15.946,21.976,20.65,22.206,19.082,21.846,18.544,20.956,19.96,19.826,19.341,16.969,14.657,13.866,9.8515,6.9804,9.924,10.024,10.383,14.065,12.781,13.643,4.265,NaN,2.9644,3.7515,4.6596,6.0121,10.21,9.7977,10.638,9.862,9.7919,4.8941,6.9739,2.7789,3.864,6.791,10.916,7.5504,3.3457,4.9338,5.8626,15.243,10.041,9.1137,9.9573,8.5153,10.319,6.4112,7.9148,13.986,11.516,9.6343,7.5602,9.7883,11.136,13.604,17.084,13.761,14.153,16.667,14.442,14.769,10.391,9.0404,11.426,10.534,8.3404,12.256,12.651,11.992,13.127,12.886,13.134,14.983,13.331,12.49,9.2584,8.3201,9.4758,9.8552,15.116,13.661,16.566,17.841,16.693,13.845,12.505,13.003,9.9182,13.216,10.892,12.757,9.6965,12.815,16.823,17.168,15.444,11.98,14.904,11.614,14.54,9.744,7.7201,12.735,9.8088,6.708,7.2059,6.5754,8.9116,13.234,11.172,8.3038,6.1137,10.728,13.433,12.635,10.767,8.8137,13.199,7.4313,4.1005,5.9434,2.8168
18.808,16.67,18.421,21.835,16.124,16.013,13.901,15.056,12.407,14.635,10.851,8.9801,8.5877,10.055,9.6284,11.207,13.075,15.691,16.865,10.42,10.126,6.6885,6.3704,4.5784,7.1254,8.0822,7.5272,8.4001,10.665,6.9353,11.987,11.257,13.127,11.322,12.07,9.2115,12.39,10.978,12.165,9.9805,6.9056,8.297,9.6344,12.173,13.988,17.907,17.348,16.576,15.78,16.924,17.133,15.208,16.327,16.31,13.246,13.976,17.264,14.738,16.97,18.677,12.821,18.203,12.703,14.082,15.54,14.078,15.839,13.82,15.148,13.576,12.875,19.224,19.041,20.323,18.689,18.885,22.125,22.915,18.949,16.525,21.773,21.515,22.25,19.727,17.571,18.699,19.521,17.666,18.786,19.013,19.422,17.317,16.754,12.559,14.3,20.33,19.004,21.836,20.529,20.102,18.175,20.587,21.221,21.087,18.972,18.23,15.918,15.127,10.282,9.1672,10.937,12.553,11.739,14.717,11.111,12.413,10.054,4.3472,NaN,5.7287,6.3737,8.2618,8.9644,9.0376,11.76,12.697,9.1054,7.7294,8.2349,4.0398,2.3335,2.7844,6.9097,5.4198,3.0925,3.7839,3.2719,11.237,7.4502,6.523,7.3666,7.873,8.6062,4.698,8.0211,9.9796,7.5089,7.9644,5.8903,5.7816,8.8529,9.5972,13.078,11.17,11.562,14.076,14.549,14.875,10.357,8.5094,11.532,11.559,6.8809,12.033,14.667,14.311,10.537,10.477,10.543,11.89,15.66,9.8989,7.8377,6.8993,6.8851,8.825,11.11,10.073,13.235,12.386,12.686,16.568,15.228,15.332,13.583,13.503,9.3194,14.742,13.877,18.189,19.873,18.089,13.76,10.408,13.718,10.427,14.695,11.774,9.7501,11.599,7.022,5.5213,5.6334,5.1547,5.8847,8.5685,10.06,7.2759,4.6542,6.5696,10.468,11.023,12.76,10.864,15.528,9.7606,8.2809,6.3738,5.2381
17.967,15.828,15.387,15.191,14.447,13.703,10.663,13.876,13.779,13.794,12.654,9.8348,8.5057,5.8228,6.5689,5.8727,9.9929,10.321,11.305,8.3371,8.9004,5.8471,7.4105,7.6068,9.1916,11.17,9.5839,11.076,11.722,6.0294,13.255,10.525,10.801,11.15,12.7,11.093,14.967,12.966,15.387,11.352,8.2772,11.117,13.697,13.545,15.256,17.334,17.176,15.67,14.874,16.514,16.107,16.476,20.606,17.724,13.618,15.143,13.911,16.119,16.064,17.502,11.915,16.525,11.797,13.177,17.041,13.172,17.21,14.523,18.921,15.972,15.062,20.596,20.412,21.695,20.578,22.431,21.219,22.073,18.043,15.619,21.72,23.404,23.621,21.976,16.665,17.793,18.615,19.038,20.144,18.171,18.516,16.411,15.848,11.653,12.604,18.634,17.308,21.105,17.565,22.265,17.269,19.681,20.38,20.245,18.066,17.389,15.076,14.286,11.575,10.597,12.087,10.439,7.7401,15.85,12.608,15.675,4.916,4.2637,4.8581,NaN,4.7583,2.3679,4.9598,5.0386,7.761,10.1,11.634,9.3803,8.5668,4.3717,4.3587,7.6425,10.84,8.0451,2.0703,3.0948,5.9482,13.304,10.127,9.1994,10.043,7.5192,9.189,5.2808,8.3469,14.338,13.953,11.227,9.153,12.226,12.729,14.136,19.522,13.847,14.238,14.891,16.877,15.201,12.247,13.304,11.858,12.352,10.498,12.999,13.263,13.222,9.7121,11.644,11.71,12.047,15.265,10.056,8.0578,8.4466,8.052,8.0017,17.554,15.254,18.159,19.434,17.225,17.698,16.359,12.141,13.171,13.141,8.9579,14.621,12.949,19.32,20.676,17.649,13.398,10.046,15.275,11.984,15.937,13.067,11.043,11.159,8.5789,7.0782,5.2719,6.702,11.178,11.264,15.197,10.648,9.5123,11.428,15.327,15.881,17.445,12.157,16.578,11.695,7.3533,7.6665,7.0805
16.36,14.222,15.974,15.216,12.852,13.906,11.891,15.392,12.172,12.187,11.035,7.5533,8.8155,5.0375,8.3738,7.2998,9.1422,10.518,11.33,8.0958,7.1542,4.2408,5.129,5.9719,7.5567,9.5355,7.949,9.6594,9.6714,8.2275,13.796,12.33,12.606,14.3,14.898,13.291,14.847,12.514,13.752,9.7458,6.6709,9.4824,12.091,11.939,15.797,19.139,20.326,17.868,17.072,15.597,16.842,17.017,19,19.922,18.767,16.33,16.109,18.317,18.263,17.57,14.113,18.33,13.995,15.375,18.846,15.37,15.604,12.916,17.315,14.365,13.455,18.99,18.806,22.005,18.832,20.825,23.418,20.467,20.242,17.817,21.918,21.658,22.015,22.173,18.863,19.991,20.813,17.431,18.538,16.565,20.253,18.609,18.046,13.851,14.409,20.439,19.113,23.285,19.102,20.659,19.467,21.879,18.773,18.639,20.264,15.783,13.47,12.68,13.693,11.852,14.348,14.657,9.243,15.243,11.359,14.959,6.7108,4.6524,4.9838,4.2389,NaN,2.8403,2.5412,4.4889,8.7387,8.5212,8.4511,3.5533,7.6588,3.6547,2.7238,8.3316,9.2054,6.4102,3.2583,6.0991,6.2499,15.502,9.8405,9.501,10.345,10.699,10.963,7.0552,6.712,15.719,13.056,10.51,8.436,11.329,12.012,13.419,18.625,14.148,14.54,17.054,13.24,13.566,10.612,13.693,10.223,10.717,13.037,11.053,14.451,17.289,13.515,12.832,12.898,14.868,18.138,12.877,12.103,13.065,9.2399,11.298,16.657,14.537,17.442,18.589,18.833,18.477,17.137,17.81,14.55,17.849,14.809,17.389,14.329,17.447,21.455,21.01,20.076,14.603,17.96,16.223,18.517,14.376,12.352,16.791,14.461,11.317,9.8288,9.1425,10.869,13.552,15.87,12.26,9.638,11.553,15.452,16.007,15.399,13.446,18.006,12.238,8.7327,9.7849,7.6191
18.964,16.826,14.806,14.609,13.807,12.267,9.2276,12.441,12.172,14.791,11.666,11.812,10.172,8.8832,7.67,5.2915,9.5826,11.474,10.724,6.9018,9.4421,6.8446,9.3877,9.72,12.647,13.997,11.458,12.813,11.309,7.6958,14.921,11.626,11.902,14.925,14.366,12.759,16.703,14.702,17.501,9.7451,9.2747,13.125,14.694,14.542,16.922,18.435,19.726,17.336,16.54,17.615,17.474,18.142,21.603,16.204,15.284,17.389,16.163,17.785,17.731,20.059,12.353,17.626,14.001,14.843,18.142,14.838,18.208,15.52,19.919,16.969,16.059,21.594,21.41,24.293,21.12,16.57,22.886,22.209,19.71,17.952,22.873,23.945,24.619,23.129,18.998,19.459,20.281,20.035,21.142,19.169,22.856,18.744,17.515,13.986,13.705,19.735,18.409,22.206,18.666,23.263,19.473,21.885,21.377,21.243,20.27,18.386,16.074,15.284,9.671,9.1621,10.652,9.0032,6.3048,14.415,11.173,13.462,3.0124,5.6577,6.5246,1.5013,2.4931,NaN,4.061,3.6033,6.3257,8.1963,12.235,7.337,10.263,5.9907,5.2169,9.309,13.085,12.145,3.7368,4.5961,7.6844,14.97,11.863,10.936,11.779,9.0205,11.071,6.782,12.251,16.004,15.572,12.846,10.772,13.845,14.348,15.755,21.141,15.583,15.975,13.882,16.478,18.463,12.893,14.698,15.763,14.264,10.098,13.94,14.93,13.927,11.379,13.31,13.377,12.981,16.199,10.99,8.9851,8.0468,9.7184,9.5818,19.173,16.873,19.778,21.053,18.844,16.263,14.923,13.076,11.268,14.566,9.8922,15.093,11.046,17.885,19.241,16.988,14.333,10.98,12.569,14.538,15.959,11.163,9.1391,12.769,12.014,8.5795,6.2062,6.3021,10.989,12.766,11.848,10.248,11.912,13.094,16.993,14.895,16.039,10.253,14.723,8.9555,5.4498,5.7629,6.0568
14.869,14.06,14.549,14.353,11.328,10.01,8.8178,12.031,10.825,11.092,11.62,12.705,11.604,6.7752,10.275,7.8878,8.6808,7.2016,10.467,5.5547,3.6164,6.3796,10.28,8.5344,10.119,12.098,10.512,11.149,12.742,9.128,16.359,15.273,15.298,14.071,14.819,11.96,14.474,13.038,14.249,8.398,6.2981,10.149,11.718,11.629,20.656,22.278,20.097,18.768,17.972,17.517,17.427,19.58,21.138,16.678,14.47,16.912,19.267,19.485,21.329,19.062,14.949,20.676,14.896,16.275,17.733,16.271,15.294,12.234,14.101,14.056,14.803,18.68,18.518,18.468,15.294,15.573,17.761,20.244,20.205,18.718,18.601,18.12,18.785,18.856,19.764,20.891,19.893,17.121,18.241,18.704,20.717,19.51,18.947,14.752,17.769,23.529,23.815,21.012,21.49,22.798,20.368,22.78,20.912,19.446,22.887,17.921,15.609,14.818,9.6491,7.333,10.304,10.377,6.7018,12.17,8.2862,13.441,3.4859,10.174,7.5463,4.4123,2.513,4.3801,NaN,1.9478,6.1975,5.4485,6.7079,4.8247,9.7976,6.5693,5.2863,10.894,11.768,8.9727,5.169,8.0098,6.0208,14.171,10.199,9.2719,10.115,10.622,12.874,8.9659,8.2674,15.205,14.016,10.541,11.351,12.289,14.926,11.03,19.014,13.919,14.311,16.825,14.795,15.122,11.897,10.037,11.779,12.272,14.592,12.609,13.178,12.519,13.285,13.414,13.292,14.639,13.858,12.648,11.874,14.88,9.634,11.574,14.616,14.787,14.466,15.346,14.119,15.38,14.04,13.53,10.271,13.569,14.58,13.11,10.049,13.167,18.358,16.966,15.796,14.758,17.053,13.043,14.893,10.097,8.0726,12.747,12.991,11.49,9.9838,9.5676,13.431,15.152,11.826,14.822,12.201,14.116,15.74,16.509,11.119,9.1663,13.726,7.9588,4.4531,5.741,6.1731
11.676,12.141,11.909,11.713,9.7259,8.664,5.6243,8.8373,8.5683,11.275,11.277,12.893,12.5,11.19,12.574,10.824,7.6878,5.2827,7.8272,3.2985,6.5992,9.5847,10.415,8.491,10.076,12.055,10.468,12.179,14.972,11.89,16.315,15.229,16.806,15.584,18.56,13.473,14.261,13.042,14.036,6.1418,6.0854,10.01,11.505,11.886,18.316,22.235,21.609,21.53,20.734,22.519,17.084,19.536,21.74,23.585,18.182,18.237,22.111,19.734,19.421,17.154,17.775,19.684,17.658,19.037,20.494,19.032,15.551,13.665,14.097,14.313,14.56,18.937,19.567,17.955,14.781,17.304,19.57,18.325,18.286,21.48,16.682,17.607,19.888,16.937,18.913,19.765,20.15,17.379,18.499,17.547,17.524,22.272,21.709,17.513,17.834,22.787,22.213,17.818,21.147,22.514,23.129,19.733,16.931,16.253,23.926,17.637,15.325,13.662,9.2108,5.5588,7.0489,5.4,2.7015,10.812,7.5697,12.434,5.4788,9.6458,7.503,4.3744,4.3442,3.8058,1.8312,NaN,2.7224,5.3014,7.4232,8.5933,12.28,8.0847,5.2429,10.851,11.725,8.9293,7.3993,7.4693,7.5337,15.684,11.712,10.785,11.628,12.135,13.069,9.6552,9.2312,18.238,15.575,10.94,10.726,13.848,16.442,11.745,18.801,15.432,15.824,18.338,15.759,16.085,15.167,13.307,12.743,13.236,14.291,13.572,16.449,15.79,14.798,14.739,14.805,15.83,14.907,12.502,10.504,14.465,11.147,13.087,17.9,15.502,15.182,16.061,15.461,12.66,11.32,14.869,11.248,13.042,11.404,11.489,11.53,14.281,15.638,16.057,13.636,12.493,14.892,14.025,19.45,13.367,11.343,13.2,10.62,9.1191,7.7185,10.108,11.515,13.305,13.349,14.779,12.157,14.073,17.971,18.526,14.75,12.437,16.997,11.229,7.7235,7.2645,8.0043
8.9534,9.8842,10.029,9.8325,5.3597,3.8124,2.9018,6.1149,7.6048,9.0187,8.6375,12.235,11.842,8.2855,9.6092,10.949,6.436,3.0261,5.9468,2.9263,5.528,9.3265,12.514,7.833,11.232,14.166,13.577,15.288,13.205,12.249,16.836,15.07,13.841,18.693,22.302,15.781,13.889,12.67,13.664,5.7696,5.7131,9.6382,11.133,11.514,19.738,22.755,22.421,21.713,19.197,20.178,14.445,20.429,17.374,17.457,17.81,21.054,17.124,17.473,16.699,14.432,15.407,17.757,18.017,19.396,19.244,21.817,15.179,13.293,13.725,12.865,14.188,18.565,18.674,16.122,12.949,16.411,17.313,16.069,16.03,20.493,14.425,15.775,17.631,14.681,16.657,19.557,18.15,17.007,15.362,13.389,14.801,16.435,17.542,17.554,15.965,18.787,16.391,15.096,18.508,21.88,20.44,17.01,14.208,13.53,20.744,17.003,14.691,11.406,6.3209,3.7312,5.794,3.3711,2.7589,7.3941,4.7068,8.3226,8.5103,10.872,10.612,7.4835,8.9805,6.9148,6.4675,3.109,NaN,6.0018,7.051,8.8425,11.351,11.06,8.352,10.189,11.377,13.442,10.508,10.578,10.643,16.59,14.821,13.894,14.737,15.244,17.642,12.764,9.0463,15.863,13.392,8.0768,10.354,11.665,13.728,11.373,18.429,14.746,15.935,18.302,15.574,15.901,12.676,10.816,12.558,13.051,15.371,13.388,13.957,13.298,16.028,16.016,16.324,17.039,14.014,16.373,13.613,16.337,14.256,16.196,16.058,15.13,15.505,18.018,14.568,11.767,10.427,15.068,10.016,14.209,16.959,12.576,9.9977,13.389,14.745,15.165,15.605,17.271,15.978,13.822,15.672,10.875,8.8515,12.443,13.729,12.228,10.827,14.592,14.624,15.93,10.989,18.499,15.184,18.722,16.519,15.672,11.898,9.9452,14.505,8.7377,5.232,5.4369,8.387
9.4209,10.585,12.928,12.033,6.06,5.3843,3.3693,6.5824,8.0723,9.8455,8.6865,11.202,10.772,9.6893,11.775,10.377,9.4136,3.7264,5.5605,1.8561,2.3703,5.3558,8.778,6.7628,10.161,13.096,13.737,15.304,15.371,13.362,15.766,14,16.007,19.251,20.356,14.711,12.819,11.6,12.594,4.6994,4.643,8.568,10.063,10.383,19.947,21.685,21.351,21.922,18.127,19.108,14.494,20.478,20.43,22.016,16.739,19.682,22.391,18.231,18.131,16.015,15.456,17.806,19.087,20.51,19.293,20.505,14.048,10.988,12.655,12.81,13.557,17.434,17.272,17.222,14.048,18.045,18.013,16.769,16.73,20.904,15.126,16.874,18.331,15.381,17.357,18.209,18.618,15.875,16.995,13.857,15.269,16.903,18.01,20.531,16.014,19.254,16.858,15.563,18.557,22.089,19.831,17.478,14.676,13.998,20.345,17.213,14.9,10.726,9.1793,5.1895,7.0042,7.8943,7.4851,6.7215,2.8377,5.9545,6.4652,10.825,12.278,10.551,9.4918,9.5142,6.4473,6.4168,6.7306,NaN,4.2405,4.5855,7.2745,8.2611,11.734,9.1193,10.307,11.808,11.616,14.457,12.468,16.825,15.197,15.719,16.563,15.603,17.316,15.413,11.392,15.568,13.097,6.2076,6.644,11.37,11.911,11.021,18.666,17.091,18.281,23.273,17.919,18.246,15.021,13.161,14.903,15.396,17.717,15.733,16.302,15.644,18.373,16.538,19.449,19.179,18.025,18.718,15.23,14.291,16.081,15.827,14.607,12.319,13.608,13.414,14.68,15.778,14.438,16.654,12.742,16.693,19.304,14.839,13.479,17.399,18.756,17.192,16.985,19.616,18.241,16.167,16.119,13.221,11.197,13.901,15.294,15.536,14.135,12.547,16.85,18.276,12.98,16.493,16.085,21.068,18.865,17.663,14.243,12.291,16.85,11.083,7.5774,6.8952,9.8452
13.24,14.799,16.747,15.852,12.908,9.2554,7.1887,8.6961,8.6816,9.6649,8.5059,12.49,11.001,10.409,11.237,9.9377,11.692,7.5975,9.4316,3.4117,2.1897,4.8177,8.3385,6.9912,10.059,10.647,9.9783,16.555,14.833,10.284,14.552,13.822,15.692,17.22,14.567,12.68,12.19,11.841,11.965,6.255,4.8714,8.7221,9.4338,7.4243,16.553,20.471,19.896,19.346,16.671,18.85,14.313,17.773,19.576,15.317,10.044,13.833,15.703,13.405,15.027,13.056,15.275,17.625,16.052,17.432,19.112,15.761,11.09,10.807,10.399,9.6549,12.674,14.475,14.292,15.574,13.867,17.625,19.812,19.048,20.601,19.118,18.88,16.693,17.501,19.252,18.938,19.025,15.689,12.917,14.037,17.142,19.088,20.722,20.103,15.908,15.833,20.415,20.678,19.383,18.376,21.236,19.593,22.925,19.35,17.817,18.29,16.359,14.047,13.257,8.9314,9.0606,10.875,9.8081,11.356,8.3572,4.7515,6.2332,9.7502,10.386,8.3167,11.716,9.0523,13.183,7.3373,8.1692,7.4104,3.8711,NaN,4.146,3.034,7.2307,11.214,5.2355,8.2758,12.624,13.599,12.101,11.589,11.036,14.255,16.151,17.52,16.58,16.923,13.015,10.83,9.779,7.3083,3.8327,2.4035,5.581,6.6773,4.3218,12.877,19.306,19.151,23.638,17.357,17.684,15.891,14.031,14.341,14.834,15.198,15.171,12.987,17.406,15.761,12.806,12.75,16.742,13.687,15.901,16.154,15.216,16.002,19.454,7.908,8.0788,7.7586,8.6377,7.4106,10.197,10.694,18.663,14.265,17.563,20.174,17.104,14.043,15.464,14.598,12.413,19.791,20.486,14.899,12.826,9.42,10.613,12.067,14.95,15.339,13.838,13.95,13.471,14.201,16.885,15.519,15.593,12.971,14.886,18.785,19.339,15.113,13.161,17.72,11.953,8.4473,10.566,9.9891
13.876,11.738,13.49,16.82,12.691,10.352,8.3372,11.55,9.6885,9.4483,7.0585,6.6168,7.879,5.1038,9.3048,5.7917,8.1163,9.3475,12.934,5.9551,1.9731,1.757,4.1925,7.1896,10.123,12.222,10.8,12.411,12.901,8.7769,16.192,11.107,13.537,16.56,15.447,13.922,12.363,11.07,12.138,7.2619,4.1871,8.0377,9.6068,9.9855,16.033,19.353,17.577,18.008,16.963,14.661,12.866,18.839,16.516,16.704,16.284,20.984,19.115,17.834,21.178,18.91,12.853,15.733,14.501,15.924,18.228,15.919,13.651,10.433,12.458,12.412,10.972,17.037,16.875,16.824,13.651,15.421,21.942,17.983,18.836,18.367,16.734,16.476,17.142,21.002,19.413,20.54,18.25,15.478,16.598,14.081,17.769,19.159,18.596,14.4,12.938,18.968,17.642,20.801,16.929,18.175,19.973,18.617,16.29,16.155,19.359,13.299,10.986,10.196,10.328,7.1812,10.125,10.225,10.584,11.689,7.8055,10.922,5.6042,6.2399,7.6924,10.214,4.9063,9.0372,6.2058,10.091,9.9537,4.9679,4.8978,NaN,6.2692,3.6756,8.0653,8.1074,9.8508,12.511,9.2651,11.174,11.156,16.171,15.182,14.407,15.251,16.306,16.711,12.651,8.1157,14.914,12.443,8.7305,7.6428,10.716,11.376,9.2196,16.903,13.815,15.005,17.371,14.643,14.97,11.745,9.885,11.627,12.12,14.44,12.457,13.026,12.368,15.097,13.262,15.871,15.359,13.707,15.442,14.369,13.43,15.247,14.966,12.806,13.843,14.909,15.035,15.279,14.046,12.706,13.378,10.119,13.417,16.028,12.958,9.8973,13.016,17.024,17.964,15.645,16.34,16.902,12.891,14.318,9.9448,7.9209,13.426,16.049,12.948,13.735,11.686,13.577,15,11.373,14.968,12.354,14.262,17.266,16.056,10.967,9.0146,13.574,7.807,4.3013,6.4203,5.8431
14.182,12.044,13.796,17.209,13.399,12.103,10.807,11.145,9.313,10.009,7.3643,6.7609,8.0231,7.5851,8.4824,9.1328,10.893,11.065,12.899,7.3261,5.116,2.0628,4.3366,5.9314,9.7474,9.7298,9.5154,12.555,12.345,8.5046,14.934,11.251,12.714,16.303,14.039,11.763,11.987,10.694,11.762,6.8864,3.8116,7.6622,9.2313,9.0793,16.339,19.498,17.721,18.145,17.296,14.805,13.172,18.983,16.822,19.237,12.582,16.242,18.113,15.815,17.437,14.711,14.39,15.877,14.272,15.652,18.372,15.647,12.745,10.726,12.054,11.506,11.277,16.13,15.947,17.229,16.794,18.647,22.248,18.289,19.141,18.094,20.371,19.619,19.156,22.72,19.14,20.268,17.344,14.572,15.692,14.387,18.075,18.886,18.324,14.128,13.082,19.273,17.786,21.107,17.235,18.481,21.248,18.923,16.595,16.461,19.665,13.605,11.292,10.502,11.201,11.572,12.297,12.257,14.975,10.806,7.2007,8.5024,10.736,7.1823,7.0605,8.2629,7.8744,10.825,10.041,12.64,11.325,6.5195,2.6484,5.1318,NaN,3.0437,7.4333,4.7726,7.3586,10.977,9.4092,10.844,10.332,10.508,13.338,13.584,14.427,14.772,15.667,11.759,10.367,9.2509,6.7802,4.054,1.9799,5.053,6.827,6.8601,12.349,19.104,18.623,21.137,16.894,17.221,14.267,15.57,13.878,14.371,13.941,14.708,15.525,16.759,18.3,14.657,15.289,19.281,16.225,16.959,14.898,13.96,15.391,15.886,10.446,8.2417,10.168,10.298,11.394,14.18,17.097,17.769,14.51,17.808,16.38,17.349,14.288,17.407,17.136,14.951,20.035,17.468,17.438,15.365,11.958,13.152,12.312,16.302,14.082,12.582,12.694,12.215,12.945,15.629,15.764,14.336,11.715,13.63,17.529,18.083,15.358,13.405,17.965,12.198,8.6921,9.2957,8.16
14.768,12.63,14.382,17.795,12.084,14.042,11.454,13.18,9.9603,10.595,6.8116,4.7549,6.0171,6.0148,6.8841,7.1669,9.0354,11.651,11.223,7.9734,5.7019,2.6487,2.3306,3.7293,9.0987,9.4649,8.938,10.875,9.301,5.461,12.732,9.2452,11.631,13.677,12.131,10.525,12.635,10.48,11.51,7.5337,4.4588,7.4479,9.8786,9.7266,14.733,18.164,17.523,15.101,14.305,12.799,12.619,15.953,17.407,17.156,16.555,16.383,13.342,17.575,15.496,15.358,11.346,13.871,11.229,12.608,14.066,12.603,13.392,11.374,12.701,12.153,12.246,16.778,16.594,17.876,17.379,16.768,20.651,18.875,17.475,15.051,20.957,20.205,19.803,18.252,16.097,17.224,18.046,15.219,16.339,14.973,18.66,15.843,15.28,11.085,11.076,18.721,15.78,20.362,16.303,19.067,16.701,19.113,17.181,17.047,17.497,14.19,11.878,11.088,10.16,8.5284,11.472,11.572,11.931,13.608,10.002,11.304,10.027,4.1387,4.0168,5.2192,5.0216,7.7049,7.9644,9.5964,12.186,8.6574,7.9964,3.6895,4.195,NaN,4.3897,6.0112,7.0938,8.7746,7.2686,7.8007,7.2887,13.309,11.506,10.54,11.383,12.365,12.623,8.7149,8.3779,12.052,9.5816,6.8554,4.7813,7.8543,8.3571,9.7645,15.151,15.187,15.579,18.093,14.905,15.232,13.092,12.526,11.889,12.383,10.898,12.719,14.374,13.715,14.553,14.609,15.612,16.706,15.054,13.916,11.855,10.916,10.902,12.842,13.182,10.883,13.787,15.062,12.853,15.393,14.053,14.725,11.466,14.764,13.336,14.305,11.244,14.363,18.371,19.311,16.992,14.424,17.734,14.238,14.863,11.292,9.268,13.258,11.039,9.5381,9.6503,9.1716,9.9015,12.585,12.72,11.293,8.671,10.586,14.485,15.04,12.315,10.362,14.922,9.1542,5.6485,6.2521,5.1163
